workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,fig,orig,giraffe,giraffe,8,f1,1,tall; long,0.8,English,2,Male,29,,Yes,1,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,34QN5IT0TZSJ912ZEIEAG69YRY508B,6,Approved,Fri Feb 05 06:39:21 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:59:21 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""CONDITION 1""",4.107066666666666
6,fig,orig,giraffe,giraffe,8,f1,4,petite; short,0.13,English,2,Male,29,,Yes,1,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,34QN5IT0TZSJ912ZEIEAG69YRY508B,6,Approved,Fri Feb 05 06:39:21 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:59:21 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""CONDITION 1""",4.107066666666666
6,fig,orig,giraffe,giraffe,8,f1,3,petite; long,0.61,English,2,Male,29,,Yes,1,Windows,1080,1920,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,34QN5IT0TZSJ912ZEIEAG69YRY508B,6,Approved,Fri Feb 05 06:39:21 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 13:59:21 PST 2016,Fri Feb 05 06:41:53 PST 2016,,,,,[],"""CONDITION 1""",4.107066666666666
7,fig,orig,monkey,monkey,6,gen,1,funny; smart,0.59,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,monkey,monkey,6,gen,3,serious; smart,0.26,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,monkey,monkey,6,gen,2,funny; stupid,0.77,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,monkey,monkey,6,gen,4,serious; stupid,0.3,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,monkey,penguin,7,gen,1,funny; cute,0.63,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,monkey,penguin,7,gen,4,serious; ugly,0.16,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,monkey,penguin,7,gen,2,funny; ugly,0.73,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,monkey,penguin,7,gen,3,serious; cute,0.21,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,jaguar,cheetah,9,f2,2,fast; clumsy,0.4,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,jaguar,cheetah,9,f2,1,fast; agile,0.76,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,jaguar,cheetah,9,f2,3,slow; agile,0.23,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,jaguar,cheetah,9,f2,4,slow; clumsy,0.11,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,lion,lion,11,f1,3,gentle; strong,0.53,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,lion,lion,11,f1,4,gentle; weak,0.28,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,lion,lion,11,f1,2,fierce; weak,0.23,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,orig,lion,lion,11,f1,1,fierce; strong,0.78,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,panda,panda,5,f2,2,cute; small,0.27,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,panda,panda,5,f2,4,ugly; small,0.29,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,panda,panda,5,f2,1,cute; big,0.77,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,orig,panda,panda,5,f2,3,ugly; big,0.64,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,horse,lion,11,f1,3,gentle; strong,0.65,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,horse,lion,11,f1,4,gentle; weak,0.27,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,horse,lion,11,f1,2,fierce; weak,0.31,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,fig,alt,horse,lion,11,f1,1,fierce; strong,0.44,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,monkey,ant,1,f1,4,big; lazy,0.27,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
7,lit,alt,monkey,ant,1,f1,2,small; lazy,0.45,English,2,Male,30,,No,3,Windows,768,1366,Firefox,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3J2UYBXQQLDW5NJBL3HCWSD7L3F06P,7,Approved,Fri Feb 05 06:44:06 PST 2016,Thu Feb 04 13:38:54 PST 2016,Thu Feb 04 14:04:06 PST 2016,Fri Feb 05 06:46:53 PST 2016,,,,,[],"""CONDITION 1""",5.496133333333334
