workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,lit,alt,jaguar,cheetah,9,f2,1,fast; agile,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,jaguar,cheetah,9,f2,2,fast; clumsy,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,jaguar,cheetah,9,f2,4,slow; clumsy,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,alt,jaguar,rabbit,12,f1,4,slow; ugly,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,alt,jaguar,rabbit,12,f1,1,fast; cute,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,alt,jaguar,rabbit,12,f1,3,slow; cute,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,alt,jaguar,rabbit,12,f1,2,fast; ugly,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,hippo,whale,2,f1,4,small; shabby,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,hippo,whale,2,f1,2,big; shabby,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,hippo,whale,2,f1,1,big; majestic,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,hippo,whale,2,f1,3,small; majestic,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,alt,monkey,ant,1,gen,2,small; lazy,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,alt,monkey,ant,1,gen,3,big; industrious,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,alt,monkey,ant,1,gen,1,small; industrious,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,alt,monkey,ant,1,gen,4,big; lazy,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,orig,turtle,turtle,10,f1,4,fast; weak,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,orig,turtle,turtle,10,f1,2,slow; weak,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,orig,turtle,turtle,10,f1,1,slow; strong,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,orig,turtle,turtle,10,f1,3,fast; strong,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,horse,lion,11,f1,1,fierce; strong,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,horse,lion,11,f1,2,fierce; weak,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,horse,lion,11,f1,4,gentle; weak,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,lit,alt,horse,lion,11,f1,3,gentle; strong,0,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,orig,penguin,penguin,7,gen,3,serious; cute,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,orig,penguin,penguin,7,gen,1,funny; cute,1,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,orig,penguin,penguin,7,gen,4,serious; ugly,0.44,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
7,fig,orig,penguin,penguin,7,gen,2,funny; ugly,0.44,English,2,Male,28,"The first 5 I didn&quotechart do properly, I then realized my mistake and understood what was going on.",Yes,2,Mac,1050,1680,Chrome,3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 10:17:25 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 10:17:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDJY5RK5SMVJ2TK9KXGZHMD0QM4UG,3DEL4X4EL6M6LXZSUY1BOXKBUKGXY4,7,Approved,Fri Feb 05 03:21:09 PST 2016,Thu Feb 04 10:30:59 PST 2016,Thu Feb 04 10:41:09 PST 2016,Fri Feb 05 03:21:50 PST 2016,,,,,[],"""CONDITION 1""",6.377183333333333
