workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,fig,orig,cheetah,cheetah,9,f2,4,slow; clumsy,0,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,jaguar,rabbit,12,gen,3,slow; cute,0.04,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,jaguar,rabbit,12,gen,2,fast; ugly,0.1,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,jaguar,rabbit,12,gen,1,fast; cute,0.67,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,jaguar,rabbit,12,gen,4,slow; ugly,0,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,dog,panda,5,f1,1,cute; big,0.32,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,dog,panda,5,f1,2,cute; small,0.21,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,dog,panda,5,f1,4,ugly; small,0.59,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,dog,panda,5,f1,3,ugly; big,0.66,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,horse,lion,11,f2,3,gentle; strong,0.95,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,horse,lion,11,f2,4,gentle; weak,0.09,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,horse,lion,11,f2,2,fierce; weak,0.05,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
7,fig,alt,horse,lion,11,f2,1,fierce; strong,0.46,English,1,Female,37,,Yes,3,Windows,768,1360,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3R2UR8A0IAHURJVQOBSDM6M9GATXO5,7,Approved,Fri Feb 05 06:40:55 PST 2016,Thu Feb 04 13:39:07 PST 2016,Thu Feb 04 14:00:55 PST 2016,Fri Feb 05 06:41:54 PST 2016,,,,,[],"""condition 2""",11.772933333333333
8,lit,orig,rabbit,rabbit,12,gen,2,fast; ugly,0.48,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,lit,orig,rabbit,rabbit,12,gen,1,fast; cute,0.74,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,lit,orig,rabbit,rabbit,12,gen,4,slow; ugly,0,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,lit,orig,rabbit,rabbit,12,gen,3,slow; cute,0,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,fig,orig,whale,whale,2,gen,3,small; majestic,0,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,fig,orig,whale,whale,2,gen,4,small; shabby,0,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,fig,orig,whale,whale,2,gen,2,big; shabby,0.77,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,fig,orig,whale,whale,2,gen,1,big; majestic,0.5,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,lit,alt,turtle,elephant,4,f2,1,big; hard,0.79,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,lit,alt,turtle,elephant,4,f2,4,small; soft,0,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,lit,alt,turtle,elephant,4,f2,3,small; hard,0.48,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,lit,alt,turtle,elephant,4,f2,2,big; soft,0,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,fig,orig,ant,ant,1,f1,1,small; industrious,0.83,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,fig,orig,ant,ant,1,f1,3,big; industrious,0,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,fig,orig,ant,ant,1,f1,4,big; lazy,0,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
8,fig,orig,ant,ant,1,f1,2,small; lazy,0.22,English,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:59 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:59 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3GV1I4SEO9Q6FZA4JUYU5SA8JQ1L6Q,3PZDLQMM0TMSHEVQAHYT1GYWENC2C5,8,Approved,Fri Feb 05 06:59:18 PST 2016,Thu Feb 04 14:10:07 PST 2016,Thu Feb 04 14:19:18 PST 2016,Fri Feb 05 07:01:53 PST 2016,,,,,[],"""CONDITION 1""",9.0836
