workerid,animal,categoryID,setNum,featureSet,alternative,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,ant,1,3,big; industrious,man,0.84,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,turtle,10,2,slow; weak,horse,0.15,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,turtle,10,4,fast; weak,horse,0.42,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,turtle,10,1,slow; strong,horse,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,turtle,10,3,fast; strong,horse,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,whale,2,2,big; shabby,horse,0.63,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,whale,2,3,small; majestic,horse,0.84,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,whale,2,1,big; majestic,horse,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,whale,2,4,small; shabby,horse,0.72,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,lion,11,1,fierce; strong,elephant,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,lion,11,2,fierce; weak,elephant,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,lion,11,4,gentle; weak,elephant,0.79,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,lion,11,3,gentle; strong,elephant,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,lion,11,2,fierce; weak,tiger,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,lion,11,4,gentle; weak,tiger,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,lion,11,3,gentle; strong,tiger,0.21,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,lion,11,1,fierce; strong,tiger,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,bird,3,4,slow; big,mouse,0.55,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,bird,3,1,fast; small,mouse,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,bird,3,3,slow; small,mouse,0.69,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,bird,3,2,fast; big,mouse,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,whale,2,2,big; shabby,lion,0.18,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,whale,2,4,small; shabby,lion,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,whale,2,3,small; majestic,lion,0.47,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,whale,2,1,big; majestic,lion,0.97,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,bird,3,1,fast; small,ant,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,bird,3,2,fast; big,ant,1,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,bird,3,4,slow; big,ant,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,bird,3,3,slow; small,ant,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
6,elephant,4,4,small; soft,armadillo,0,English,2,Male,25,Thanks,Yes,3,Windows,1080,1920,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,33NF62TLXJ3A685M9FLJOGXLL7XKJD,6,Approved,Fri Feb 05 04:30:33 PST 2016,Thu Feb 04 11:32:20 PST 2016,Thu Feb 04 11:50:33 PST 2016,Fri Feb 05 04:31:51 PST 2016,,,,,[],"""condition 2""",5.565716666666667
