workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,lit,alt,horse,lion,11,gen,1,fierce; strong,0.54,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,lit,alt,horse,lion,11,gen,3,gentle; strong,0.1,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,whale,whale,2,f1,3,small; majestic,0.04,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,whale,whale,2,f1,4,small; shabby,0.05,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,whale,whale,2,f1,1,big; majestic,0.61,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,whale,whale,2,f1,2,big; shabby,0.24,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,cheetah,cheetah,9,f2,2,fast; clumsy,0.19,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,cheetah,cheetah,9,f2,3,slow; agile,0.14,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,cheetah,cheetah,9,f2,4,slow; clumsy,0.06,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,cheetah,cheetah,9,f2,1,fast; agile,0.83,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,penguin,penguin,7,gen,4,serious; ugly,0.12,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,penguin,penguin,7,gen,1,funny; cute,0.24,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,penguin,penguin,7,gen,2,funny; ugly,0.02,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,penguin,penguin,7,gen,3,serious; cute,0.14,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,alt,monkey,monkey,6,gen,3,serious; smart,0.16,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,alt,monkey,monkey,6,gen,4,serious; stupid,0.09,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,alt,monkey,monkey,6,gen,2,funny; stupid,0.58,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,alt,monkey,monkey,6,gen,1,funny; smart,0.17,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,elephant,elephant,4,f1,1,big; hard,0.13,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,elephant,elephant,4,f1,2,big; soft,0.2,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,elephant,elephant,4,f1,4,small; soft,0.01,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,elephant,elephant,4,f1,3,small; hard,0.1,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,turtle,turtle,10,f2,4,fast; weak,0.05,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,turtle,turtle,10,f2,1,slow; strong,0.57,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,turtle,turtle,10,f2,2,slow; weak,0.06,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,orig,turtle,turtle,10,f2,3,fast; strong,0,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,lit,orig,lion,lion,11,f1,3,gentle; strong,0.07,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,lit,orig,lion,lion,11,f1,4,gentle; weak,0.05,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,lit,orig,lion,lion,11,f1,1,fierce; strong,0.67,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,lit,orig,lion,lion,11,f1,2,fierce; weak,0.06,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
6,fig,alt,jaguar,cheetah,9,f1,2,fast; clumsy,0.27,English,1,Female,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3RANCT1ZVFIIRLCMF1C4WFN6FVYBUW,6,Submitted,Sat Feb 06 03:55:17 PST 2016,Fri Feb 05 10:54:59 PST 2016,Fri Feb 05 11:15:17 PST 2016,,,,,,[],"""condition 2""",20.2114
